WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [150, 250, 500, 1000, 2000]
Parameter[arraySubSize]: [1, 4, 7, 15]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, SORT______, DITHER____, REVERSE___, REVERSE_FR, REVERSE_BA]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_05_01, DPQ_19_08_09]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		150	15	REVERSE_FR	SAWTOTH	DPQ_11   	0.0010205	0.0010039	0.0000165	109	0.0009627	0.0010296
>> Best		150	15	REVERSE_FR	SAWTOTH	DPQ_19_05_01	0.0015198	0.0015015	0.0000183	109	0.0014752	0.0015523
>> Best		150	15	REVERSE_FR	SAWTOTH	DPQ_19_08_09	0.0014082	0.0013779	0.0000302	109	0.0013287	0.0014387
>> Best		150	15	REVERSE_FR	_RANDOM	BASELINE 	0.0000223	0.0000213	0.0000011	109	0.0000202	0.0000232
>> Best		150	15	REVERSE_FR	_RANDOM	DPQ_11   	0.0011929	0.0010980	0.0000950	109	0.0009320	0.0012714
>> Best		150	15	REVERSE_FR	_RANDOM	DPQ_19_05_01	0.0014346	0.0012907	0.0001439	109	0.0011338	0.0016115
>> Best		150	15	REVERSE_FR	_RANDOM	DPQ_19_08_09	0.0013073	0.0012231	0.0000843	109	0.0010277	0.0013927
>> Best		150	15	REVERSE_FR	PLATEAU	BASELINE 	0.0000224	0.0000213	0.0000011	109	0.0000202	0.0000232
>> Best		150	15	REVERSE_FR	PLATEAU	DPQ_11   	0.0002401	0.0002378	0.0000023	109	0.0002357	0.0002460
>> Best		150	15	REVERSE_FR	PLATEAU	DPQ_19_05_01	0.0000997	0.0000989	0.0000008	109	0.0000981	0.0001013
>> Best		150	15	REVERSE_FR	PLATEAU	DPQ_19_08_09	0.0001007	0.0000997	0.0000010	109	0.0000987	0.0001021
>> Best		150	15	REVERSE_FR	SHUFFLE	BASELINE 	0.0000223	0.0000213	0.0000011	109	0.0000202	0.0000232
>> Best		150	15	REVERSE_FR	SHUFFLE	DPQ_11   	0.0011831	0.0010484	0.0001347	109	0.0007133	0.0012131
>> Best		150	15	REVERSE_FR	SHUFFLE	DPQ_19_05_01	0.0011242	0.0010255	0.0000987	109	0.0008194	0.0012148
>> Best		150	15	REVERSE_FR	SHUFFLE	DPQ_19_08_09	0.0011218	0.0010596	0.0000622	109	0.0009265	0.0011998
>> Best		150	15	REVERSE_BA	SPIRAL	BASELINE 	0.0000223	0.0000213	0.0000011	109	0.0000202	0.0000232
>> Best		150	15	REVERSE_BA	SPIRAL	DPQ_11   	0.0010425	0.0010162	0.0000263	109	0.0009781	0.0010657
>> Best		150	15	REVERSE_BA	SPIRAL	DPQ_19_05_01	0.0017004	0.0016763	0.0000241	109	0.0016362	0.0017309
>> Best		150	15	REVERSE_BA	SPIRAL	DPQ_19_08_09	0.0017537	0.0017273	0.0000264	109	0.0016762	0.0017773
>> Best		150	15	REVERSE_BA	STAGGER	BASELINE 	0.0000223	0.0000213	0.0000011	109	0.0000202	0.0000232
>> Best		150	15	REVERSE_BA	STAGGER	DPQ_11   	0.0014903	0.0014726	0.0000177	109	0.0014425	0.0015008
>> Best		150	15	REVERSE_BA	STAGGER	DPQ_19_05_01	0.0020109	0.0019861	0.0000248	109	0.0019240	0.0020412
>> Best		150	15	REVERSE_BA	STAGGER	DPQ_19_08_09	0.0017485	0.0017320	0.0000166	109	0.0016939	0.0017850
>> Best		150	15	REVERSE_BA	SAWTOTH	BASELINE 	0.0000223	0.0000213	0.0000011	109	0.0000202	0.0000232
>> Best		150	15	REVERSE_BA	SAWTOTH	DPQ_11   	0.0010659	0.0010443	0.0000216	109	0.0010087	0.0010883
>> Best		150	15	REVERSE_BA	SAWTOTH	DPQ_19_05_01	0.0013655	0.0013314	0.0000341	109	0.0012735	0.0013924
>> Best		150	15	REVERSE_BA	SAWTOTH	DPQ_19_08_09	0.0012311	0.0012022	0.0000289	109	0.0011463	0.0012602
>> Best		150	15	REVERSE_BA	_RANDOM	BASELINE 	0.0000223	0.0000212	0.0000011	109	0.0000202	0.0000232
>> Best		150	15	REVERSE_BA	_RANDOM	DPQ_11   	0.0012310	0.0011420	0.0000890	109	0.0010187	0.0013286
>> Best		150	15	REVERSE_BA	_RANDOM	DPQ_19_05_01	0.0015080	0.0013676	0.0001404	109	0.0011265	0.0016590
>> Best		150	15	REVERSE_BA	_RANDOM	DPQ_19_08_09	0.0014338	0.0013053	0.0001284	109	0.0010620	0.0016284
>> Best		150	15	REVERSE_BA	PLATEAU	BASELINE 	0.0000223	0.0000213	0.0000011	109	0.0000202	0.0000232
>> Best		150	15	REVERSE_BA	PLATEAU	DPQ_11   	0.0001138	0.0001128	0.0000009	109	0.0001111	0.0001147
>> Best		150	15	REVERSE_BA	PLATEAU	DPQ_19_05_01	0.0000867	0.0000852	0.0000014	109	0.0000842	0.0000910
>> Best		150	15	REVERSE_BA	PLATEAU	DPQ_19_08_09	0.0000885	0.0000878	0.0000007	109	0.0000873	0.0000899
>> Best		150	15	REVERSE_BA	SHUFFLE	BASELINE 	0.0000223	0.0000212	0.0000011	109	0.0000202	0.0000232
>> Best		150	15	REVERSE_BA	SHUFFLE	DPQ_11   	0.0009836	0.0008956	0.0000880	109	0.0007151	0.0010568
>> Best		150	15	REVERSE_BA	SHUFFLE	DPQ_19_05_01	0.0011855	0.0010659	0.0001196	109	0.0007817	0.0012593
>> Best		150	15	REVERSE_BA	SHUFFLE	DPQ_19_08_09	0.0011507	0.0010692	0.0000815	109	0.0009321	0.0012587
>> Best		250	1	IDENT_____	SPIRAL	BASELINE 	0.0000290	0.0000264	0.0000026	109	0.0000238	0.0000395
>> Best		250	1	IDENT_____	SPIRAL	DPQ_11   	0.0020172	0.0019948	0.0000224	109	0.0019302	0.0020519
>> Best		250	1	IDENT_____	SPIRAL	DPQ_19_05_01	0.0022496	0.0022365	0.0000131	109	0.0022008	0.0022835
>> Best		250	1	IDENT_____	SPIRAL	DPQ_19_08_09	0.0022604	0.0022489	0.0000114	109	0.0022182	0.0022939
>> Best		250	1	IDENT_____	STAGGER	BASELINE 	0.0000289	0.0000264	0.0000025	109	0.0000238	0.0000398
>> Best		250	1	IDENT_____	STAGGER	DPQ_11   	0.0020245	0.0020067	0.0000178	109	0.0019395	0.0020530
>> Best		250	1	IDENT_____	STAGGER	DPQ_19_05_01	0.0030587	0.0030462	0.0000125	109	0.0030208	0.0030710
>> Best		250	1	IDENT_____	STAGGER	DPQ_19_08_09	0.0029803	0.0029696	0.0000107	109	0.0029486	0.0029971
>> Best		250	1	IDENT_____	SAWTOTH	BASELINE 	0.0000290	0.0000264	0.0000026	109	0.0000238	0.0000385
>> Best		250	1	IDENT_____	SAWTOTH	DPQ_11   	0.0001369	0.0001359	0.0000010	109	0.0001345	0.0001382
>> Best		250	1	IDENT_____	SAWTOTH	DPQ_19_05_01	0.0000935	0.0000922	0.0000014	109	0.0000893	0.0000949
>> Best		250	1	IDENT_____	SAWTOTH	DPQ_19_08_09	0.0000959	0.0000941	0.0000018	109	0.0000916	0.0001019
>> Best		250	1	IDENT_____	_RANDOM	BASELINE 	0.0000306	0.0000269	0.0000037	109	0.0000238	0.0000410
>> Best		250	1	IDENT_____	_RANDOM	DPQ_11   	0.0001397	0.0001368	0.0000029	109	0.0001345	0.0001468
>> Best		250	1	IDENT_____	_RANDOM	DPQ_19_05_01	0.0000932	0.0000916	0.0000016	109	0.0000889	0.0000936
>> Best		250	1	IDENT_____	_RANDOM	DPQ_19_08_09	0.0000945	0.0000933	0.0000012	109	0.0000914	0.0000946
>> Best		250	1	IDENT_____	PLATEAU	BASELINE 	0.0000311	0.0000273	0.0000037	109	0.0000238	0.0000414
>> Best		250	1	IDENT_____	PLATEAU	DPQ_11   	0.0001609	0.0001600	0.0000010	109	0.0001569	0.0001621
>> Best		250	1	IDENT_____	PLATEAU	DPQ_19_05_01	0.0001291	0.0001275	0.0000015	109	0.0001244	0.0001315
>> Best		250	1	IDENT_____	PLATEAU	DPQ_19_08_09	0.0001319	0.0001304	0.0000015	109	0.0001278	0.0001317
>> Best		250	1	IDENT_____	SHUFFLE	BASELINE 	0.0000315	0.0000273	0.0000042	109	0.0000238	0.0000413
>> Best		250	1	IDENT_____	SHUFFLE	DPQ_11   	0.0005059	0.0004953	0.0000106	109	0.0004852	0.0005223
>> Best		250	1	IDENT_____	SHUFFLE	DPQ_19_05_01	0.0001292	0.0001276	0.0000016	109	0.0001245	0.0001316
>> Best		250	1	IDENT_____	SHUFFLE	DPQ_19_08_09	0.0001319	0.0001304	0.0000015	109	0.0001277	0.0001317
>> Best		250	1	REVERSE___	SPIRAL	BASELINE 	0.0000284	0.0000262	0.0000022	109	0.0000238	0.0000384
>> Best		250	1	REVERSE___	SPIRAL	DPQ_11   	0.0020455	0.0020300	0.0000156	109	0.0020021	0.0020697
>> Best		250	1	REVERSE___	SPIRAL	DPQ_19_05_01	0.0027459	0.0027349	0.0000110	109	0.0027195	0.0027663
>> Best		250	1	REVERSE___	SPIRAL	DPQ_19_08_09	0.0025654	0.0025579	0.0000076	109	0.0025484	0.0025788
>> Best		250	1	REVERSE___	STAGGER	BASELINE 	0.0000291	0.0000267	0.0000024	109	0.0000238	0.0000400
>> Best		250	1	REVERSE___	STAGGER	DPQ_11   	0.0025401	0.0025307	0.0000095	109	0.0025137	0.0025631
>> Best		250	1	REVERSE___	STAGGER	DPQ_19_05_01	0.0008222	0.0007933	0.0000289	109	0.0007609	0.0008676
>> Best		250	1	REVERSE___	STAGGER	DPQ_19_08_09	0.0008039	0.0007836	0.0000203	109	0.0007573	0.0008337
>> Best		250	1	REVERSE___	SAWTOTH	BASELINE 	0.0000311	0.0000274	0.0000037	109	0.0000238	0.0000417
>> Best		250	1	REVERSE___	SAWTOTH	DPQ_11   	0.0001370	0.0001359	0.0000011	109	0.0001345	0.0001383
>> Best		250	1	REVERSE___	SAWTOTH	DPQ_19_05_01	0.0000933	0.0000916	0.0000017	109	0.0000888	0.0000936
>> Best		250	1	REVERSE___	SAWTOTH	DPQ_19_08_09	0.0000946	0.0000933	0.0000013	109	0.0000913	0.0000948
>> Best		250	1	REVERSE___	_RANDOM	BASELINE 	0.0000298	0.0000269	0.0000029	109	0.0000238	0.0000408
>> Best		250	1	REVERSE___	_RANDOM	DPQ_11   	0.0001422	0.0001380	0.0000041	109	0.0001345	0.0001468
>> Best		250	1	REVERSE___	_RANDOM	DPQ_19_05_01	0.0000933	0.0000916	0.0000017	109	0.0000887	0.0000936
>> Best		250	1	REVERSE___	_RANDOM	DPQ_19_08_09	0.0000945	0.0000932	0.0000012	109	0.0000913	0.0000945
>> Best		250	1	REVERSE___	PLATEAU	BASELINE 	0.0000317	0.0000273	0.0000044	109	0.0000238	0.0000414
>> Best		250	1	REVERSE___	PLATEAU	DPQ_11   	0.0001618	0.0001596	0.0000022	109	0.0001564	0.0001637
>> Best		250	1	REVERSE___	PLATEAU	DPQ_19_05_01	0.0001004	0.0000988	0.0000016	109	0.0000957	0.0001022
>> Best		250	1	REVERSE___	PLATEAU	DPQ_19_08_09	0.0001003	0.0000988	0.0000015	109	0.0000957	0.0001029
>> Best		250	1	REVERSE___	SHUFFLE	BASELINE 	0.0000289	0.0000263	0.0000026	109	0.0000238	0.0000410
>> Best		250	1	REVERSE___	SHUFFLE	DPQ_11   	0.0010099	0.0009939	0.0000159	109	0.0009615	0.0010286
>> Best		250	1	REVERSE___	SHUFFLE	DPQ_19_05_01	0.0002664	0.0002651	0.0000013	109	0.0002624	0.0002665
>> Best		250	1	REVERSE___	SHUFFLE	DPQ_19_08_09	0.0002624	0.0002610	0.0000014	109	0.0002583	0.0002624
>> Best		250	1	SORT______	SPIRAL	BASELINE 	0.0000294	0.0000265	0.0000028	109	0.0000238	0.0000411
>> Best		250	1	SORT______	SPIRAL	DPQ_11   	0.0005057	0.0004951	0.0000106	109	0.0004840	0.0005222
>> Best		250	1	SORT______	SPIRAL	DPQ_19_05_01	0.0001291	0.0001276	0.0000016	109	0.0001243	0.0001316
>> Best		250	1	SORT______	SPIRAL	DPQ_19_08_09	0.0001319	0.0001304	0.0000015	109	0.0001278	0.0001317
>> Best		250	1	SORT______	STAGGER	BASELINE 	0.0000285	0.0000263	0.0000023	109	0.0000238	0.0000374
>> Best		250	1	SORT______	STAGGER	DPQ_11   	0.0005626	0.0005510	0.0000116	109	0.0005396	0.0005788
>> Best		250	1	SORT______	STAGGER	DPQ_19_05_01	0.0001087	0.0001069	0.0000018	109	0.0001033	0.0001130
>> Best		250	1	SORT______	STAGGER	DPQ_19_08_09	0.0001090	0.0001075	0.0000015	109	0.0001053	0.0001091
>> Best		250	1	SORT______	SAWTOTH	BASELINE 	0.0000316	0.0000275	0.0000041	109	0.0000238	0.0000416
>> Best		250	1	SORT______	SAWTOTH	DPQ_11   	0.0001369	0.0001359	0.0000010	109	0.0001345	0.0001382
>> Best		250	1	SORT______	SAWTOTH	DPQ_19_05_01	0.0000933	0.0000916	0.0000017	109	0.0000885	0.0000936
>> Best		250	1	SORT______	SAWTOTH	DPQ_19_08_09	0.0000959	0.0000941	0.0000017	109	0.0000916	0.0001019
>> Best		250	1	SORT______	_RANDOM	BASELINE 	0.0000298	0.0000266	0.0000032	109	0.0000238	0.0000410
>> Best		250	1	SORT______	_RANDOM	DPQ_11   	0.0001405	0.0001372	0.0000033	109	0.0001345	0.0001467
>> Best		250	1	SORT______	_RANDOM	DPQ_19_05_01	0.0000933	0.0000916	0.0000017	109	0.0000885	0.0000936
>> Best		250	1	SORT______	_RANDOM	DPQ_19_08_09	0.0000944	0.0000932	0.0000012	109	0.0000914	0.0000945
>> Best		250	1	SORT______	PLATEAU	BASELINE 	0.0000310	0.0000270	0.0000040	109	0.0000238	0.0000413
>> Best		250	1	SORT______	PLATEAU	DPQ_11   	0.0001609	0.0001599	0.0000011	109	0.0001567	0.0001618
>> Best		250	1	SORT______	PLATEAU	DPQ_19_05_01	0.0001294	0.0001277	0.0000017	109	0.0001245	0.0001315
>> Best		250	1	SORT______	PLATEAU	DPQ_19_08_09	0.0001319	0.0001304	0.0000015	109	0.0001278	0.0001317
>> Best		250	1	SORT______	SHUFFLE	BASELINE 	0.0000301	0.0000268	0.0000033	109	0.0000238	0.0000410
>> Best		250	1	SORT______	SHUFFLE	DPQ_11   	0.0005156	0.0005041	0.0000115	109	0.0004934	0.0005329
>> Best		250	1	SORT______	SHUFFLE	DPQ_19_05_01	0.0001291	0.0001276	0.0000015	109	0.0001246	0.0001315
>> Best		250	1	SORT______	SHUFFLE	DPQ_19_08_09	0.0001319	0.0001304	0.0000015	109	0.0001278	0.0001317
>> Best		250	1	DITHER____	SPIRAL	BASELINE 	0.0000302	0.0000268	0.0000034	109	0.0000238	0.0000411
>> Best		250	1	DITHER____	SPIRAL	DPQ_11   	0.0021689	0.0021572	0.0000117	109	0.0021134	0.0021976
>> Best		250	1	DITHER____	SPIRAL	DPQ_19_05_01	0.0024891	0.0024838	0.0000053	109	0.0024698	0.0024993
>> Best		250	1	DITHER____	SPIRAL	DPQ_19_08_09	0.0023565	0.0023431	0.0000134	109	0.0023220	0.0023845
>> Best		250	1	DITHER____	STAGGER	BASELINE 	0.0000287	0.0000263	0.0000024	109	0.0000238	0.0000410
>> Best		250	1	DITHER____	STAGGER	DPQ_11   	0.0018400	0.0018199	0.0000201	109	0.0017736	0.0018670
>> Best		250	1	DITHER____	STAGGER	DPQ_19_05_01	0.0031731	0.0031496	0.0000235	109	0.0031099	0.0031976
>> Best		250	1	DITHER____	STAGGER	DPQ_19_08_09	0.0027107	0.0026944	0.0000163	109	0.0026684	0.0027343
>> Best		250	1	DITHER____	SAWTOTH	BASELINE 	0.0000292	0.0000265	0.0000027	109	0.0000238	0.0000390
>> Best		250	1	DITHER____	SAWTOTH	DPQ_11   	0.0010960	0.0010802	0.0000157	109	0.0010512	0.0011247
>> Best		250	1	DITHER____	SAWTOTH	DPQ_19_05_01	0.0016317	0.0016186	0.0000131	109	0.0015902	0.0016660
>> Best		250	1	DITHER____	SAWTOTH	DPQ_19_08_09	0.0009300	0.0009072	0.0000228	109	0.0008797	0.0009635
>> Best		250	1	DITHER____	_RANDOM	BASELINE 	0.0000302	0.0000268	0.0000034	109	0.0000238	0.0000409
>> Best		250	1	DITHER____	_RANDOM	DPQ_11   	0.0011172	0.0011006	0.0000167	109	0.0010620	0.0011396
>> Best		250	1	DITHER____	_RANDOM	DPQ_19_05_01	0.0016658	0.0016349	0.0000309	109	0.0015877	0.0016956
>> Best		250	1	DITHER____	_RANDOM	DPQ_19_08_09	0.0009254	0.0009069	0.0000184	109	0.0008813	0.0009533
>> Best		250	1	DITHER____	PLATEAU	BASELINE 	0.0000309	0.0000270	0.0000039	109	0.0000238	0.0000410
>> Best		250	1	DITHER____	PLATEAU	DPQ_11   	0.0011150	0.0011001	0.0000150	109	0.0010670	0.0011462
>> Best		250	1	DITHER____	PLATEAU	DPQ_19_05_01	0.0012563	0.0012336	0.0000227	109	0.0011843	0.0012832
>> Best		250	1	DITHER____	PLATEAU	DPQ_19_08_09	0.0009613	0.0009253	0.0000360	109	0.0008744	0.0010033
>> Best		250	1	DITHER____	SHUFFLE	BASELINE 	0.0000283	0.0000263	0.0000021	109	0.0000238	0.0000379
>> Best		250	1	DITHER____	SHUFFLE	DPQ_11   	0.0008778	0.0008572	0.0000206	109	0.0008314	0.0009074
>> Best		250	1	DITHER____	SHUFFLE	DPQ_19_05_01	0.0006123	0.0005989	0.0000134	109	0.0005828	0.0006304
>> Best		250	1	DITHER____	SHUFFLE	DPQ_19_08_09	0.0009159	0.0008913	0.0000247	109	0.0008573	0.0009439
>> Best		250	1	REVERSE___	SPIRAL	BASELINE 	0.0000289	0.0000267	0.0000023	109	0.0000238	0.0000385
>> Best		250	1	REVERSE___	SPIRAL	DPQ_11   	0.0020355	0.0020230	0.0000125	109	0.0020038	0.0020734
>> Best		250	1	REVERSE___	SPIRAL	DPQ_19_05_01	0.0027426	0.0027336	0.0000090	109	0.0027221	0.0027576
>> Best		250	1	REVERSE___	SPIRAL	DPQ_19_08_09	0.0025690	0.0025600	0.0000090	109	0.0025451	0.0025970
>> Best		250	1	REVERSE___	STAGGER	BASELINE 	0.0000296	0.0000266	0.0000030	109	0.0000238	0.0000390
>> Best		250	1	REVERSE___	STAGGER	DPQ_11   	0.0025467	0.0025354	0.0000113	109	0.0025132	0.0025626
>> Best		250	1	REVERSE___	STAGGER	DPQ_19_05_01	0.0008221	0.0007920	0.0000301	109	0.0007609	0.0008628
>> Best		250	1	REVERSE___	STAGGER	DPQ_19_08_09	0.0008065	0.0007839	0.0000227	109	0.0007581	0.0008360
>> Best		250	1	REVERSE___	SAWTOTH	BASELINE 	0.0000270	0.0000259	0.0000011	109	0.0000238	0.0000269
>> Best		250	1	REVERSE___	SAWTOTH	DPQ_11   	0.0001369	0.0001359	0.0000010	109	0.0001345	0.0001382
>> Best		250	1	REVERSE___	SAWTOTH	DPQ_19_05_01	0.0000933	0.0000917	0.0000017	109	0.0000887	0.0000936
>> Best		250	1	REVERSE___	SAWTOTH	DPQ_19_08_09	0.0000954	0.0000939	0.0000014	109	0.0000916	0.0000971
>> Best		250	1	REVERSE___	_RANDOM	BASELINE 	0.0000321	0.0000275	0.0000046	109	0.0000238	0.0000413
>> Best		250	1	REVERSE___	_RANDOM	DPQ_11   	0.0001417	0.0001377	0.0000039	109	0.0001345	0.0001469
>> Best		250	1	REVERSE___	_RANDOM	DPQ_19_05_01	0.0000934	0.0000917	0.0000017	109	0.0000885	0.0000938
>> Best		250	1	REVERSE___	_RANDOM	DPQ_19_08_09	0.0000952	0.0000938	0.0000014	109	0.0000915	0.0000970
>> Best		250	1	REVERSE___	PLATEAU	BASELINE 	0.0000310	0.0000270	0.0000039	109	0.0000238	0.0000410
>> Best		250	1	REVERSE___	PLATEAU	DPQ_11   	0.0001620	0.0001598	0.0000023	109	0.0001563	0.0001638
>> Best		250	1	REVERSE___	PLATEAU	DPQ_19_05_01	0.0001003	0.0000987	0.0000016	109	0.0000957	0.0001025
>> Best		250	1	REVERSE___	PLATEAU	DPQ_19_08_09	0.0001002	0.0000987	0.0000015	109	0.0000959	0.0001029
>> Best		250	1	REVERSE___	SHUFFLE	BASELINE 	0.0000284	0.0000266	0.0000018	109	0.0000238	0.0000349
>> Best		250	1	REVERSE___	SHUFFLE	DPQ_11   	0.0010134	0.0009958	0.0000175	109	0.0009655	0.0010337
>> Best		250	1	REVERSE___	SHUFFLE	DPQ_19_05_01	0.0002665	0.0002651	0.0000013	109	0.0002625	0.0002666
>> Best		250	1	REVERSE___	SHUFFLE	DPQ_19_08_09	0.0002624	0.0002609	0.0000015	109	0.0002582	0.0002623
>> Best		250	1	REVERSE_FR	SPIRAL	BASELINE 	0.0000282	0.0000262	0.0000020	109	0.0000238	0.0000372
>> Best		250	1	REVERSE_FR	SPIRAL	DPQ_11   	0.0022630	0.0022512	0.0000118	109	0.0022325	0.0022983
>> Best		250	1	REVERSE_FR	SPIRAL	DPQ_19_05_01	0.0019922	0.0019588	0.0000335	109	0.0018600	0.0020088
>> Best		250	1	REVERSE_FR	SPIRAL	DPQ_19_08_09	0.0020468	0.0020286	0.0000182	109	0.0019539	0.0020650
>> Best		250	1	REVERSE_FR	STAGGER	BASELINE 	0.0000275	0.0000260	0.0000014	109	0.0000238	0.0000355
>> Best		250	1	REVERSE_FR	STAGGER	DPQ_11   	0.0020717	0.0020649	0.0000068	109	0.0020391	0.0020758
>> Best		250	1	REVERSE_FR	STAGGER	DPQ_19_05_01	0.0031431	0.0031343	0.0000087	109	0.0031221	0.0031629
>> Best		250	1	REVERSE_FR	STAGGER	DPQ_19_08_09	0.0035156	0.0034953	0.0000204	109	0.0034182	0.0035182
>> Best		250	1	REVERSE_FR	SAWTOTH	BASELINE 	0.0000297	0.0000266	0.0000031	109	0.0000238	0.0000400
>> Best		250	1	REVERSE_FR	SAWTOTH	DPQ_11   	0.0001371	0.0001361	0.0000010	109	0.0001347	0.0001384
>> Best		250	1	REVERSE_FR	SAWTOTH	DPQ_19_05_01	0.0000934	0.0000917	0.0000017	109	0.0000888	0.0000937
>> Best		250	1	REVERSE_FR	SAWTOTH	DPQ_19_08_09	0.0000945	0.0000933	0.0000012	109	0.0000914	0.0000948
>> Best		250	1	REVERSE_FR	_RANDOM	BASELINE 	0.0000286	0.0000266	0.0000020	109	0.0000238	0.0000383
>> Best		250	1	REVERSE_FR	_RANDOM	DPQ_11   	0.0001392	0.0001367	0.0000025	109	0.0001345	0.0001467
>> Best		250	1	REVERSE_FR	_RANDOM	DPQ_19_05_01	0.0000934	0.0000917	0.0000017	109	0.0000886	0.0000937
>> Best		250	1	REVERSE_FR	_RANDOM	DPQ_19_08_09	0.0000945	0.0000932	0.0000012	109	0.0000912	0.0000946
>> Best		250	1	REVERSE_FR	PLATEAU	BASELINE 	0.0000302	0.0000267	0.0000035	109	0.0000238	0.0000411
>> Best		250	1	REVERSE_FR	PLATEAU	DPQ_11   	0.0001612	0.0001600	0.0000012	109	0.0001572	0.0001614
>> Best		250	1	REVERSE_FR	PLATEAU	DPQ_19_05_01	0.0001079	0.0001063	0.0000015	109	0.0001034	0.0001086
>> Best		250	1	REVERSE_FR	PLATEAU	DPQ_19_08_09	0.0001075	0.0001059	0.0000016	109	0.0001026	0.0001093
>> Best		250	1	REVERSE_FR	SHUFFLE	BASELINE 	0.0000297	0.0000266	0.0000031	109	0.0000238	0.0000412
>> Best		250	1	REVERSE_FR	SHUFFLE	DPQ_11   	0.0017342	0.0017169	0.0000173	109	0.0016693	0.0017437
>> Best		250	1	REVERSE_FR	SHUFFLE	DPQ_19_05_01	0.0002452	0.0002421	0.0000031	109	0.0002385	0.0002541
>> Best		250	1	REVERSE_FR	SHUFFLE	DPQ_19_08_09	0.0002079	0.0002066	0.0000013	109	0.0002039	0.0002079
>> Best		250	1	REVERSE_BA	SPIRAL	BASELINE 	0.0000289	0.0000264	0.0000025	109	0.0000238	0.0000388
>> Best		250	1	REVERSE_BA	SPIRAL	DPQ_11   	0.0020634	0.0020544	0.0000090	109	0.0020239	0.0020700
>> Best		250	1	REVERSE_BA	SPIRAL	DPQ_19_05_01	0.0025258	0.0025183	0.0000075	109	0.0025037	0.0025396
>> Best		250	1	REVERSE_BA	SPIRAL	DPQ_19_08_09	0.0026112	0.0025994	0.0000118	109	0.0025655	0.0026275
>> Best		250	1	REVERSE_BA	STAGGER	BASELINE 	0.0000283	0.0000263	0.0000021	109	0.0000238	0.0000387
>> Best		250	1	REVERSE_BA	STAGGER	DPQ_11   	0.0018511	0.0018361	0.0000150	109	0.0017970	0.0018797
>> Best		250	1	REVERSE_BA	STAGGER	DPQ_19_05_01	0.0007163	0.0006935	0.0000229	109	0.0006719	0.0007536
>> Best		250	1	REVERSE_BA	STAGGER	DPQ_19_08_09	0.0007080	0.0006907	0.0000172	109	0.0006719	0.0007429
>> Best		250	1	REVERSE_BA	SAWTOTH	BASELINE 	0.0000319	0.0000275	0.0000044	109	0.0000238	0.0000410
>> Best		250	1	REVERSE_BA	SAWTOTH	DPQ_11   	0.0001369	0.0001359	0.0000010	109	0.0001345	0.0001382
>> Best		250	1	REVERSE_BA	SAWTOTH	DPQ_19_05_01	0.0000936	0.0000922	0.0000014	109	0.0000894	0.0000949
>> Best		250	1	REVERSE_BA	SAWTOTH	DPQ_19_08_09	0.0000945	0.0000933	0.0000012	109	0.0000913	0.0000946
>> Best		250	1	REVERSE_BA	_RANDOM	BASELINE 	0.0000310	0.0000271	0.0000039	109	0.0000238	0.0000409
>> Best		250	1	REVERSE_BA	_RANDOM	DPQ_11   	0.0001405	0.0001372	0.0000034	109	0.0001345	0.0001467
>> Best		250	1	REVERSE_BA	_RANDOM	DPQ_19_05_01	0.0000933	0.0000917	0.0000016	109	0.0000888	0.0000937
>> Best		250	1	REVERSE_BA	_RANDOM	DPQ_19_08_09	0.0000945	0.0000933	0.0000012	109	0.0000913	0.0000945
>> Best		250	1	REVERSE_BA	PLATEAU	BASELINE 	0.0000290	0.0000267	0.0000023	109	0.0000238	0.0000408
>> Best		250	1	REVERSE_BA	PLATEAU	DPQ_11   	0.0001610	0.0001599	0.0000010	109	0.0001568	0.0001618
>> Best		250	1	REVERSE_BA	PLATEAU	DPQ_19_05_01	0.0001291	0.0001276	0.0000015	109	0.0001245	0.0001315
>> Best		250	1	REVERSE_BA	PLATEAU	DPQ_19_08_09	0.0001319	0.0001305	0.0000015	109	0.0001278	0.0001317
>> Best		250	1	REVERSE_BA	SHUFFLE	BASELINE 	0.0000300	0.0000270	0.0000030	109	0.0000238	0.0000409
>> Best		250	1	REVERSE_BA	SHUFFLE	DPQ_11   	0.0008055	0.0007898	0.0000158	109	0.0007615	0.0008252
>> Best		250	1	REVERSE_BA	SHUFFLE	DPQ_19_05_01	0.0007486	0.0007324	0.0000162	109	0.0007077	0.0007706
>> Best		250	1	REVERSE_BA	SHUFFLE	DPQ_19_08_09	0.0007312	0.0007131	0.0000181	109	0.0006960	0.0007624
>> Best		250	4	IDENT_____	SPIRAL	BASELINE 	0.0000293	0.0000265	0.0000028	109	0.0000238	0.0000394
>> Best		250	4	IDENT_____	SPIRAL	DPQ_11   	0.0027067	0.0026940	0.0000127	109	0.0026696	0.0027220
>> Best		250	4	IDENT_____	SPIRAL	DPQ_19_05_01	0.0024380	0.0024146	0.0000234	109	0.0023846	0.0024850
